0.000000e+00 0.000000e+00 0.000000e+00 4.410694e+02 4.410694e+02 4.410694e+02 4.410694e+02 4.410694e+02 4.410694e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.480638e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.765712e+02 3.765712e+02 3.765712e+02 3.765712e+02 3.765712e+02 3.765712e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.733866e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.199179e+02 3.199179e+02 3.199179e+02 3.199179e+02 3.199179e+02 3.199179e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.996407e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.968070e+02 3.968070e+02 3.968070e+02 3.968070e+02 3.968070e+02 3.968070e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.527975e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.387942e+02 3.387942e+02 3.387942e+02 3.387942e+02 3.387942e+02 3.387942e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.755764e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.878349e+02 2.878349e+02 2.878349e+02 2.878349e+02 2.878349e+02 2.878349e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.992264e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.569864e+02 3.569864e+02 3.569864e+02 3.569864e+02 3.569864e+02 3.569864e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.670828e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.048084e+02 3.048084e+02 3.048084e+02 3.048084e+02 3.048084e+02 3.048084e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.875774e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.589716e+02 2.589716e+02 2.589716e+02 2.589716e+02 2.589716e+02 2.589716e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.088874e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.211621e+02 3.211621e+02 3.211621e+02 3.211621e+02 3.211621e+02 3.211621e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.899621e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.742336e+02 2.742336e+02 2.742336e+02 2.742336e+02 2.742336e+02 2.742336e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.084057e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.330050e+02 2.330050e+02 2.330050e+02 2.330050e+02 2.330050e+02 2.330050e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.276135e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.889333e+02 2.889333e+02 2.889333e+02 2.889333e+02 2.889333e+02 2.889333e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.205734e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.467275e+02 2.467275e+02 2.467275e+02 2.467275e+02 2.467275e+02 2.467275e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.371760e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.096447e+02 2.096447e+02 2.096447e+02 2.096447e+02 2.096447e+02 2.096447e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.544954e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.599393e+02 2.599393e+02 2.599393e+02 2.599393e+02 2.599393e+02 2.599393e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.581414e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.219824e+02 2.219824e+02 2.219824e+02 2.219824e+02 2.219824e+02 2.219824e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.730921e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.886291e+02 1.886291e+02 1.886291e+02 1.886291e+02 1.886291e+02 1.886291e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.887153e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.338557e+02 2.338557e+02 2.338557e+02 2.338557e+02 2.338557e+02 2.338557e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.019688e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.997214e+02 1.997214e+02 1.997214e+02 1.997214e+02 1.997214e+02 1.997214e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.154374e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.697231e+02 1.697231e+02 1.697231e+02 1.697231e+02 1.697231e+02 1.697231e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.295375e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.103907e+02 2.103907e+02 2.103907e+02 2.103907e+02 2.103907e+02 2.103907e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.514280e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.796952e+02 1.796952e+02 1.796952e+02 1.796952e+02 1.796952e+02 1.796952e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.635675e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.527150e+02 1.527150e+02 1.527150e+02 1.527150e+02 1.527150e+02 1.527150e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.762999e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.892817e+02 1.892817e+02 1.892817e+02 1.892817e+02 1.892817e+02 1.892817e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.059546e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.616798e+02 1.616798e+02 1.616798e+02 1.616798e+02 1.616798e+02 1.616798e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.169025e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.374145e+02 1.374145e+02 1.374145e+02 1.374145e+02 1.374145e+02 1.374145e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.284069e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.702924e+02 1.702924e+02 1.702924e+02 1.702924e+02 1.702924e+02 1.702924e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.650406e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.454734e+02 1.454734e+02 1.454734e+02 1.454734e+02 1.454734e+02 1.454734e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.749206e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.236502e+02 1.236502e+02 1.236502e+02 1.236502e+02 1.236502e+02 1.236502e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.853227e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.532102e+02 1.532102e+02 1.532102e+02 1.532102e+02 1.532102e+02 1.532102e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.282292e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.308947e+02 1.308947e+02 1.308947e+02 1.308947e+02 1.308947e+02 1.308947e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.371525e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.112680e+02 1.112680e+02 1.112680e+02 1.112680e+02 1.112680e+02 1.112680e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.465652e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.378438e+02 1.378438e+02 1.378438e+02 1.378438e+02 1.378438e+02 1.378438e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.951093e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.177803e+02 1.177803e+02 1.177803e+02 1.177803e+02 1.177803e+02 1.177803e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.031760e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.001294e+02 1.001294e+02 1.001294e+02 1.001294e+02 1.001294e+02 1.001294e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.117008e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.240214e+02 1.240214e+02 1.240214e+02 1.240214e+02 1.240214e+02 1.240214e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.653112e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.059834e+02 1.059834e+02 1.059834e+02 1.059834e+02 1.059834e+02 1.059834e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.726111e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.010951e+01 9.010951e+01 9.010951e+01 9.010951e+01 9.010951e+01 9.010951e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.803391e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.115880e+02 1.115880e+02 1.115880e+02 1.115880e+02 1.115880e+02 1.115880e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.385023e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.537189e+01 9.537188e+01 9.537188e+01 9.537188e+01 9.537188e+01 9.537189e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.451161e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.109612e+01 8.109612e+01 8.109612e+01 8.109612e+01 8.109612e+01 8.109612e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.521293e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.004043e+02 1.004043e+02 1.004043e+02 1.004043e+02 1.004043e+02 1.004043e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.143832e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.582679e+01 8.582679e+01 8.582679e+01 8.582679e+01 8.582679e+01 8.582679e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.203834e+03 
0.000000e+00 0.000000e+00 0.000000e+00 7.298826e+01 7.298826e+01 7.298826e+01 7.298826e+01 7.298826e+01 7.298826e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.267554e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.034505e+01 9.034505e+01 9.034505e+01 9.034505e+01 9.034505e+01 9.034505e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.926848e+03 
0.000000e+00 0.000000e+00 0.000000e+00 7.724117e+01 7.724116e+01 7.724116e+01 7.724116e+01 7.724116e+01 7.724117e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.981366e+03 
0.000000e+00 0.000000e+00 0.000000e+00 6.569507e+01 6.569507e+01 6.569507e+01 6.569507e+01 6.569507e+01 6.569507e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.039332e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.129752e+01 8.129752e+01 8.129752e+01 8.129752e+01 8.129752e+01 8.129752e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.731649e+03 
0.000000e+00 0.000000e+00 0.000000e+00 6.951877e+01 6.951877e+01 6.951877e+01 6.951877e+01 6.951877e+01 6.951877e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.781266e+03 
0.000000e+00 0.000000e+00 0.000000e+00 5.913480e+01 5.913480e+01 5.913480e+01 5.913480e+01 5.913480e+01 5.913480e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.834071e+03 
0.000000e+00 0.000000e+00 0.000000e+00 7.316026e+01 7.316025e+01 7.316025e+01 7.316025e+01 7.316025e+01 7.316026e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.556055e+03 
0.000000e+00 0.000000e+00 0.000000e+00 6.257301e+01 6.257301e+01 6.257301e+01 6.257301e+01 6.257301e+01 6.257301e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.601297e+03 
0.000000e+00 0.000000e+00 0.000000e+00 5.323390e+01 5.323390e+01 5.323390e+01 5.323390e+01 5.323390e+01 5.323390e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.649472e+03 
0.000000e+00 0.000000e+00 0.000000e+00 6.584197e+01 6.584197e+01 6.584197e+01 6.584197e+01 6.584197e+01 6.584197e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.398108e+03 
0.000000e+00 0.000000e+00 0.000000e+00 5.632597e+01 5.632597e+01 5.632597e+01 5.632597e+01 5.632597e+01 5.632597e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.439444e+03 
0.000000e+00 0.000000e+00 0.000000e+00 4.792619e+01 4.792619e+01 4.792619e+01 4.792619e+01 4.792619e+01 4.792619e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.483464e+03 
0.000000e+00 0.000000e+00 0.000000e+00 5.926055e+01 5.926054e+01 5.926054e+01 5.926054e+01 5.926054e+01 5.926055e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.256043e+03 
0.000000e+00 0.000000e+00 0.000000e+00 5.070753e+01 5.070753e+01 5.070753e+01 5.070753e+01 5.070753e+01 5.070753e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.293893e+03 
0.000000e+00 0.000000e+00 0.000000e+00 4.315213e+01 4.315212e+01 4.315212e+01 4.315212e+01 4.315212e+01 4.315213e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.334185e+03 
0.000000e+00 0.000000e+00 0.000000e+00 5.334209e+01 5.334208e+01 5.334208e+01 5.334208e+01 5.334208e+01 5.334209e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.128274e+03 
0.000000e+00 0.000000e+00 0.000000e+00 4.565462e+01 4.565462e+01 4.565462e+01 4.565462e+01 4.565462e+01 4.565462e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.163016e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.885813e+01 3.885813e+01 3.885813e+01 3.885813e+01 3.885813e+01 3.885813e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.199961e+03 
0.000000e+00 0.000000e+00 0.000000e+00 4.802010e+01 4.802009e+01 4.802009e+01 4.802009e+01 4.802009e+01 4.802010e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.013375e+03 
0.000000e+00 0.000000e+00 0.000000e+00 4.111047e+01 4.111047e+01 4.111047e+01 4.111047e+01 4.111047e+01 4.111047e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.045344e+03 
0.000000e+00 0.000000e+00 0.000000e+00 3.499600e+01 3.499600e+01 3.499600e+01 3.499600e+01 3.499600e+01 3.499600e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.079284e+03 
0.000000e+00 0.000000e+00 0.000000e+00 4.323475e+01 4.323474e+01 4.323474e+01 4.323474e+01 4.323474e+01 4.323475e+01 0.000000e+00 0.000000e+00 0.000000e+00 -9.100617e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.702400e+01 3.702400e+01 3.702400e+01 3.702400e+01 3.702400e+01 3.702400e+01 0.000000e+00 0.000000e+00 0.000000e+00 -9.395590e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.152235e+01 3.152234e+01 3.152234e+01 3.152234e+01 3.152234e+01 3.152235e+01 0.000000e+00 0.000000e+00 0.000000e+00 -9.707974e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.893219e+01 3.893219e+01 3.893219e+01 3.893219e+01 3.893219e+01 3.893219e+01 0.000000e+00 0.000000e+00 0.000000e+00 -8.171790e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.334926e+01 3.334926e+01 3.334926e+01 3.334926e+01 3.334926e+01 3.334926e+01 0.000000e+00 0.000000e+00 0.000000e+00 -8.444721e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.839814e+01 2.839814e+01 2.839814e+01 2.839814e+01 2.839814e+01 2.839814e+01 0.000000e+00 0.000000e+00 0.000000e+00 -8.732815e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.506399e+01 3.506398e+01 3.506398e+01 3.506398e+01 3.506398e+01 3.506399e+01 0.000000e+00 0.000000e+00 0.000000e+00 -7.336879e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.004488e+01 3.004488e+01 3.004488e+01 3.004488e+01 3.004488e+01 3.004488e+01 0.000000e+00 0.000000e+00 0.000000e+00 -7.590151e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.558825e+01 2.558825e+01 2.558825e+01 2.558825e+01 2.558825e+01 2.558825e+01 0.000000e+00 0.000000e+00 0.000000e+00 -7.856382e+02 
0.000000e+00 0.000000e+00 0.000000e+00 3.158652e+01 3.158651e+01 3.158651e+01 3.158651e+01 3.158651e+01 3.158652e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.586537e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.707364e+01 2.707364e+01 2.707364e+01 2.707364e+01 2.707364e+01 2.707364e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.822267e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.306108e+01 2.306107e+01 2.306107e+01 2.306107e+01 2.306107e+01 2.306108e+01 0.000000e+00 0.000000e+00 0.000000e+00 -7.068792e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.846054e+01 2.846054e+01 2.846054e+01 2.846054e+01 2.846054e+01 2.846054e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.912354e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.440204e+01 2.440204e+01 2.440204e+01 2.440204e+01 2.440204e+01 2.440204e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.132417e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.078816e+01 2.078816e+01 2.078816e+01 2.078816e+01 2.078816e+01 2.078816e+01 0.000000e+00 0.000000e+00 0.000000e+00 -6.361155e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.565074e+01 2.565074e+01 2.565074e+01 2.565074e+01 2.565074e+01 2.565074e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.306760e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.199994e+01 2.199993e+01 2.199993e+01 2.199993e+01 2.199993e+01 2.199994e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.512814e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.874391e+01 1.874391e+01 1.874391e+01 1.874391e+01 1.874391e+01 1.874391e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.725469e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.312532e+01 2.312531e+01 2.312531e+01 2.312531e+01 2.312531e+01 2.312532e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.762946e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.984018e+01 1.984018e+01 1.984018e+01 1.984018e+01 1.984018e+01 1.984018e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.956452e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.690528e+01 1.690527e+01 1.690527e+01 1.690527e+01 1.690527e+01 1.690528e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.154531e+02 
0.000000e+00 0.000000e+00 0.000000e+00 2.085565e+01 2.085565e+01 2.085565e+01 2.085565e+01 2.085565e+01 2.085565e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.274785e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.789836e+01 1.789836e+01 1.789836e+01 1.789836e+01 1.789836e+01 1.789836e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.457025e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.525153e+01 1.525153e+01 1.525153e+01 1.525153e+01 1.525153e+01 1.525153e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.641860e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.881598e+01 1.881597e+01 1.881597e+01 1.881597e+01 1.881597e+01 1.881598e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.836761e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.615248e+01 1.615247e+01 1.615247e+01 1.615247e+01 1.615247e+01 1.615248e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.008856e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.376399e+01 1.376399e+01 1.376399e+01 1.376399e+01 1.376399e+01 1.376399e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.181620e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.698309e+01 1.698308e+01 1.698308e+01 1.698308e+01 1.698308e+01 1.698309e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.443910e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.458274e+01 1.458273e+01 1.458273e+01 1.458273e+01 1.458273e+01 1.458274e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.606834e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.242587e+01 1.242587e+01 1.242587e+01 1.242587e+01 1.242587e+01 1.242587e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.768561e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.533609e+01 1.533608e+01 1.533608e+01 1.533608e+01 1.533608e+01 1.533609e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.091761e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.317132e+01 1.317132e+01 1.317132e+01 1.317132e+01 1.317132e+01 1.317132e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.246358e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.122204e+01 1.122204e+01 1.122204e+01 1.122204e+01 1.122204e+01 1.122204e+01 0.000000e+00 0.000000e+00 0.000000e+00 -3.397951e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.385618e+01 1.385617e+01 1.385617e+01 1.385617e+01 1.385617e+01 1.385618e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.776291e+02 
0.000000e+00 0.000000e+00 0.000000e+00 1.190218e+01 1.190217e+01 1.190217e+01 1.190217e+01 1.190217e+01 1.190218e+01 0.000000e+00 0.000000e+00 0.000000e+00 -2.923284e+02 
