0.000000e+00 0.000000e+00 0.000000e+00 1.243506e-01 1.865676e-01 1.865258e-01 1.865258e-01 1.865676e-01 1.243506e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.243694e-01 1.865919e-01 1.865488e-01 1.865488e-01 1.865919e-01 1.243694e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.418943e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.244083e-01 1.866362e-01 1.865918e-01 1.865918e-01 1.866362e-01 1.244083e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.782295e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.283037e-01 1.905241e-01 1.905003e-01 1.905003e-01 1.905241e-01 1.283037e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.670304e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.260925e-01 1.883499e-01 1.883182e-01 1.883182e-01 1.883499e-01 1.260925e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.865010e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.248957e-01 1.871883e-01 1.871483e-01 1.871483e-01 1.871883e-01 1.248957e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.945062e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.245548e-01 1.868808e-01 1.868323e-01 1.868323e-01 1.868808e-01 1.245548e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.245732e-01 1.869047e-01 1.868547e-01 1.868547e-01 1.869047e-01 1.245732e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.323515e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.246109e-01 1.869479e-01 1.868964e-01 1.868964e-01 1.869479e-01 1.246109e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.588334e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.284145e-01 1.907421e-01 1.907141e-01 1.907141e-01 1.907421e-01 1.284145e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.592214e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.262523e-01 1.886178e-01 1.885807e-01 1.885807e-01 1.886178e-01 1.262523e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.791865e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.250885e-01 1.874899e-01 1.874433e-01 1.874433e-01 1.874899e-01 1.250885e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.899155e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.247588e-01 1.871944e-01 1.871381e-01 1.871381e-01 1.871944e-01 1.247588e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.247766e-01 1.872180e-01 1.871600e-01 1.871600e-01 1.872180e-01 1.247766e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.228047e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.248131e-01 1.872601e-01 1.872004e-01 1.872004e-01 1.872601e-01 1.248131e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.394493e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.285234e-01 1.909589e-01 1.909259e-01 1.909259e-01 1.909589e-01 1.285234e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.511357e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.264113e-01 1.888856e-01 1.888422e-01 1.888422e-01 1.888856e-01 1.264113e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.717346e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.252808e-01 1.877920e-01 1.877378e-01 1.877378e-01 1.877920e-01 1.252808e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.852850e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.249622e-01 1.875086e-01 1.874433e-01 1.874433e-01 1.875086e-01 1.249622e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.249795e-01 1.875318e-01 1.874646e-01 1.874646e-01 1.875318e-01 1.249795e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.132543e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.250148e-01 1.875728e-01 1.875037e-01 1.875037e-01 1.875728e-01 1.250148e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.200774e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.286303e-01 1.911745e-01 1.911356e-01 1.911356e-01 1.911745e-01 1.286303e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.427691e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.265694e-01 1.891535e-01 1.891027e-01 1.891027e-01 1.891535e-01 1.265694e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.641441e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.254725e-01 1.880945e-01 1.880314e-01 1.880314e-01 1.880945e-01 1.254725e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.806147e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.251650e-01 1.878233e-01 1.877475e-01 1.877475e-01 1.878233e-01 1.251650e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.251818e-01 1.878461e-01 1.877682e-01 1.877682e-01 1.878461e-01 1.251818e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.037005e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.252158e-01 1.878861e-01 1.878059e-01 1.878059e-01 1.878861e-01 1.252158e-01 0.000000e+00 0.000000e+00 0.000000e+00 6.007184e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.287352e-01 1.913889e-01 1.913432e-01 1.913432e-01 1.913889e-01 1.287352e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.341173e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.267266e-01 1.894213e-01 1.893619e-01 1.893619e-01 1.894213e-01 1.267266e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.564140e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.256636e-01 1.883975e-01 1.883240e-01 1.883240e-01 1.883975e-01 1.256636e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.759045e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.253670e-01 1.881385e-01 1.880506e-01 1.880506e-01 1.881385e-01 1.253670e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.253833e-01 1.881610e-01 1.880706e-01 1.880706e-01 1.881610e-01 1.253833e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.941435e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.254159e-01 1.881999e-01 1.881069e-01 1.881069e-01 1.881999e-01 1.254159e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.813727e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.288379e-01 1.916021e-01 1.915483e-01 1.915483e-01 1.916021e-01 1.288379e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.251762e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.268825e-01 1.896892e-01 1.896197e-01 1.896197e-01 1.896892e-01 1.268825e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.485431e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.258537e-01 1.887009e-01 1.886154e-01 1.886154e-01 1.887009e-01 1.258537e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.711543e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.255682e-01 1.884543e-01 1.883522e-01 1.883522e-01 1.884543e-01 1.255682e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.255838e-01 1.884764e-01 1.883715e-01 1.883715e-01 1.884764e-01 1.255838e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.845837e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.256151e-01 1.885142e-01 1.884064e-01 1.884064e-01 1.885142e-01 1.256151e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.620409e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.289383e-01 1.918142e-01 1.917508e-01 1.917508e-01 1.918142e-01 1.289383e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.159417e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.270373e-01 1.899571e-01 1.898758e-01 1.898758e-01 1.899571e-01 1.270373e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.405305e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.260429e-01 1.890048e-01 1.889052e-01 1.889052e-01 1.890048e-01 1.260429e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.663642e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.257681e-01 1.887705e-01 1.886522e-01 1.886522e-01 1.887705e-01 1.257681e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.257831e-01 1.887923e-01 1.886707e-01 1.886707e-01 1.887923e-01 1.257831e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.750215e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.258131e-01 1.888290e-01 1.887041e-01 1.887041e-01 1.888290e-01 1.258131e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.427239e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.290363e-01 1.920250e-01 1.919505e-01 1.919505e-01 1.920250e-01 1.290363e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.064097e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.271905e-01 1.902250e-01 1.901300e-01 1.901300e-01 1.902250e-01 1.271905e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.323750e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.262308e-01 1.893092e-01 1.891932e-01 1.891932e-01 1.893092e-01 1.262308e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.615340e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.259667e-01 1.890874e-01 1.889500e-01 1.889500e-01 1.890874e-01 1.259667e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.259810e-01 1.891088e-01 1.889677e-01 1.889677e-01 1.891088e-01 1.259810e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.654573e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.260096e-01 1.891444e-01 1.889996e-01 1.889996e-01 1.891444e-01 1.260096e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.234224e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.291316e-01 1.922347e-01 1.921470e-01 1.921470e-01 1.922347e-01 1.291316e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.965763e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.273421e-01 1.904929e-01 1.903819e-01 1.903819e-01 1.904929e-01 1.273421e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.240759e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.264171e-01 1.896140e-01 1.894790e-01 1.894790e-01 1.896140e-01 1.264171e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.566640e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.261635e-01 1.894047e-01 1.892453e-01 1.892453e-01 1.894047e-01 1.261635e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.261771e-01 1.894258e-01 1.892621e-01 1.892621e-01 1.894258e-01 1.261771e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.558915e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.262043e-01 1.894603e-01 1.892925e-01 1.892925e-01 1.894603e-01 1.262043e-01 0.000000e+00 0.000000e+00 0.000000e+00 5.041374e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.292240e-01 1.924433e-01 1.923402e-01 1.923402e-01 1.924433e-01 1.292240e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.864377e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.274917e-01 1.907610e-01 1.906311e-01 1.906311e-01 1.907610e-01 1.274917e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.156323e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.266017e-01 1.899193e-01 1.897621e-01 1.897621e-01 1.899193e-01 1.266017e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.517541e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.263584e-01 1.897226e-01 1.895376e-01 1.895376e-01 1.897226e-01 1.263584e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.263713e-01 1.897433e-01 1.895535e-01 1.895535e-01 1.897433e-01 1.263713e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.463248e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.263970e-01 1.897767e-01 1.895822e-01 1.895822e-01 1.897767e-01 1.263970e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.848698e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.293134e-01 1.926507e-01 1.925295e-01 1.925295e-01 1.926507e-01 1.293134e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.759902e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.276391e-01 1.910291e-01 1.908773e-01 1.908773e-01 1.910291e-01 1.276391e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.070436e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.267842e-01 1.902250e-01 1.900421e-01 1.900421e-01 1.902250e-01 1.267842e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.468045e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.265509e-01 1.900410e-01 1.898264e-01 1.898264e-01 1.900410e-01 1.265509e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.265629e-01 1.900613e-01 1.898412e-01 1.898412e-01 1.900613e-01 1.265629e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.367578e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.265871e-01 1.900937e-01 1.898682e-01 1.898682e-01 1.900937e-01 1.265871e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.656210e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.293994e-01 1.928570e-01 1.927145e-01 1.927145e-01 1.928570e-01 1.293994e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.652303e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.277840e-01 1.912972e-01 1.911198e-01 1.911198e-01 1.912972e-01 1.277840e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.983091e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.269642e-01 1.905313e-01 1.903183e-01 1.903183e-01 1.905313e-01 1.269642e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.418154e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.267406e-01 1.903599e-01 1.901110e-01 1.901110e-01 1.903599e-01 1.267406e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.267518e-01 1.903799e-01 1.901247e-01 1.901247e-01 1.903799e-01 1.267518e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.271912e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.267744e-01 1.904112e-01 1.901498e-01 1.901498e-01 1.904112e-01 1.267744e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.463922e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.294816e-01 1.930623e-01 1.928948e-01 1.928948e-01 1.930623e-01 1.294816e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.541548e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.279259e-01 1.915656e-01 1.913582e-01 1.913582e-01 1.915656e-01 1.279259e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.894284e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.271412e-01 1.908380e-01 1.905901e-01 1.905901e-01 1.908380e-01 1.271412e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.367870e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.269270e-01 1.906794e-01 1.903905e-01 1.903905e-01 1.906794e-01 1.269270e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.269372e-01 1.906990e-01 1.904030e-01 1.904030e-01 1.906990e-01 1.269372e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.176257e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.269581e-01 1.907292e-01 1.904262e-01 1.904262e-01 1.907292e-01 1.269581e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.271851e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.295598e-01 1.932666e-01 1.930697e-01 1.930697e-01 1.932666e-01 1.295598e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.427604e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.280644e-01 1.918340e-01 1.915916e-01 1.915916e-01 1.918340e-01 1.280644e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.804013e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.273147e-01 1.911453e-01 1.908567e-01 1.908567e-01 1.911453e-01 1.273147e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.317198e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.271095e-01 1.909995e-01 1.906643e-01 1.906643e-01 1.909995e-01 1.271095e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.271186e-01 1.910186e-01 1.906754e-01 1.906754e-01 1.910186e-01 1.271186e-01 0.000000e+00 0.000000e+00 0.000000e+00 2.080622e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.271379e-01 1.910477e-01 1.906965e-01 1.906965e-01 1.910477e-01 1.271379e-01 0.000000e+00 0.000000e+00 0.000000e+00 4.080014e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.296334e-01 1.934699e-01 1.932385e-01 1.932385e-01 1.934699e-01 1.296334e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.310444e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.281990e-01 1.921026e-01 1.918193e-01 1.918193e-01 1.921026e-01 1.281990e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.712276e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.274841e-01 1.914530e-01 1.911171e-01 1.911171e-01 1.914530e-01 1.274841e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.266141e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.272874e-01 1.913200e-01 1.909311e-01 1.909311e-01 1.913200e-01 1.272874e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.272954e-01 1.913388e-01 1.909408e-01 1.909408e-01 1.913388e-01 1.272954e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.985019e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.273128e-01 1.913668e-01 1.909597e-01 1.909597e-01 1.913668e-01 1.273128e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.888430e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.297019e-01 1.936722e-01 1.934003e-01 1.934003e-01 1.936722e-01 1.297019e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.190042e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.283290e-01 1.923714e-01 1.920403e-01 1.920403e-01 1.923714e-01 1.283290e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.619073e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.276487e-01 1.917613e-01 1.913703e-01 1.913703e-01 1.917613e-01 1.276487e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.214703e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.274599e-01 1.916411e-01 1.911899e-01 1.911899e-01 1.916411e-01 1.274599e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 1.274667e-01 1.916595e-01 1.911979e-01 1.911979e-01 1.916595e-01 1.274667e-01 0.000000e+00 0.000000e+00 0.000000e+00 1.889459e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.274822e-01 1.916864e-01 1.912146e-01 1.912146e-01 1.916864e-01 1.274822e-01 0.000000e+00 0.000000e+00 0.000000e+00 3.697122e-02 
0.000000e+00 0.000000e+00 0.000000e+00 1.297646e-01 1.938738e-01 1.935543e-01 1.935543e-01 1.938738e-01 1.297646e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.066375e-01 
0.000000e+00 0.000000e+00 0.000000e+00 1.284537e-01 1.926405e-01 1.922535e-01 1.922535e-01 1.926405e-01 1.284537e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.524408e-01 
