0.000000e+00 0.000000e+00 0.000000e+00 2.543303e+03 2.543303e+03 2.543303e+03 2.543303e+03 2.543303e+03 2.543303e+03 0.000000e+00 0.000000e+00 0.000000e+00 -1.090548e+05 
0.000000e+00 0.000000e+00 0.000000e+00 2.159241e+03 2.159241e+03 2.159241e+03 2.159241e+03 2.159241e+03 2.159241e+03 0.000000e+00 0.000000e+00 0.000000e+00 -1.082892e+05 
0.000000e+00 0.000000e+00 0.000000e+00 1.814100e+03 1.814100e+03 1.814100e+03 1.814100e+03 1.814100e+03 1.814100e+03 0.000000e+00 0.000000e+00 0.000000e+00 -1.076461e+05 
0.000000e+00 0.000000e+00 0.000000e+00 2.606032e+03 2.606032e+03 2.606032e+03 2.606032e+03 2.606032e+03 2.606032e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.639748e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.228913e+03 2.228913e+03 2.228913e+03 2.228913e+03 2.228913e+03 2.228913e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.559166e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.892288e+03 1.892288e+03 1.892288e+03 1.892288e+03 1.892288e+03 1.892288e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.491880e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.589784e+03 1.589784e+03 1.589784e+03 1.589784e+03 1.589784e+03 1.589784e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.435317e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.283870e+03 2.283870e+03 2.283870e+03 2.283870e+03 2.283870e+03 2.283870e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.449684e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.953332e+03 1.953332e+03 1.953332e+03 1.953332e+03 1.953332e+03 1.953332e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.378894e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.658292e+03 1.658292e+03 1.658292e+03 1.658292e+03 1.658292e+03 1.658292e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.319756e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.393163e+03 1.393163e+03 1.393163e+03 1.393163e+03 1.393163e+03 1.393163e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.270005e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.001479e+03 2.001479e+03 2.001479e+03 2.001479e+03 2.001479e+03 2.001479e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.406390e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.711774e+03 1.711774e+03 1.711774e+03 1.711774e+03 1.711774e+03 1.711774e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.344204e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.453188e+03 1.453188e+03 1.453188e+03 1.453188e+03 1.453188e+03 1.453188e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.292226e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.220821e+03 1.220821e+03 1.220821e+03 1.220821e+03 1.220821e+03 1.220821e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.248464e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.753954e+03 1.753954e+03 1.753954e+03 1.753954e+03 1.753954e+03 1.753954e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.491780e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.500044e+03 1.500044e+03 1.500044e+03 1.500044e+03 1.500044e+03 1.500044e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.437152e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.273411e+03 1.273411e+03 1.273411e+03 1.273411e+03 1.273411e+03 1.273411e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.391467e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.069764e+03 1.069764e+03 1.069764e+03 1.069764e+03 1.069764e+03 1.069764e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.352971e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.536995e+03 1.536995e+03 1.536995e+03 1.536995e+03 1.536995e+03 1.536995e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.689993e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.314461e+03 1.314461e+03 1.314461e+03 1.314461e+03 1.314461e+03 1.314461e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.642008e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.115839e+03 1.115839e+03 1.115839e+03 1.115839e+03 1.115839e+03 1.115839e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.601853e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.373648e+02 9.373648e+02 9.373648e+02 9.373648e+02 9.373648e+02 9.373648e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.567986e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.346830e+03 1.346830e+03 1.346830e+03 1.346830e+03 1.346830e+03 1.346830e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.987125e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.151801e+03 1.151801e+03 1.151801e+03 1.151801e+03 1.151801e+03 1.151801e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.944976e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.777312e+02 9.777312e+02 9.777312e+02 9.777312e+02 9.777312e+02 9.777312e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.909682e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.213223e+02 8.213223e+02 8.213223e+02 8.213223e+02 8.213223e+02 8.213223e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.879885e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.180156e+03 1.180156e+03 1.180156e+03 1.180156e+03 1.180156e+03 1.180156e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.370982e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.009236e+03 1.009236e+03 1.009236e+03 1.009236e+03 1.009236e+03 1.009236e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.333961e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.566863e+02 8.566863e+02 8.566863e+02 8.566863e+02 8.566863e+02 8.566863e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.302939e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.196181e+02 7.196181e+02 7.196181e+02 7.196181e+02 7.196181e+02 7.196181e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.276721e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.034073e+03 1.034073e+03 1.034073e+03 1.034073e+03 1.034073e+03 1.034073e+03 0.000000e+00 0.000000e+00 0.000000e+00 -3.830873e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.842848e+02 8.842848e+02 8.842848e+02 8.842848e+02 8.842848e+02 8.842848e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.798358e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.505987e+02 7.505987e+02 7.505987e+02 7.505987e+02 7.505987e+02 7.505987e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.771092e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.304826e+02 6.304826e+02 6.304826e+02 6.304826e+02 6.304826e+02 6.304826e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.748021e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.060402e+02 9.060402e+02 9.060402e+02 9.060402e+02 9.060402e+02 9.060402e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.357424e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.747750e+02 7.747750e+02 7.747750e+02 7.747750e+02 7.747750e+02 7.747750e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.328869e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.576226e+02 6.576226e+02 6.576226e+02 6.576226e+02 6.576226e+02 6.576226e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.304904e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.523645e+02 5.523645e+02 5.523645e+02 5.523645e+02 5.523645e+02 5.523645e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.284601e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.938307e+02 7.938307e+02 7.938307e+02 7.938307e+02 7.938307e+02 7.938307e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.942416e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.788005e+02 6.788005e+02 6.788005e+02 6.788005e+02 6.788005e+02 6.788005e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.917341e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.761394e+02 5.761394e+02 5.761394e+02 5.761394e+02 5.761394e+02 5.761394e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.896278e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.839038e+02 4.839038e+02 4.839038e+02 4.839038e+02 4.839038e+02 4.839038e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.878408e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.954912e+02 6.954912e+02 6.954912e+02 6.954912e+02 6.954912e+02 6.954912e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.578642e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.946905e+02 5.946905e+02 5.946905e+02 5.946905e+02 5.946905e+02 5.946905e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.556626e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.047305e+02 5.047305e+02 5.047305e+02 5.047305e+02 5.047305e+02 5.047305e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.538114e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.239083e+02 4.239083e+02 4.239083e+02 4.239083e+02 4.239083e+02 4.239083e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.522384e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.093095e+02 6.093095e+02 6.093095e+02 6.093095e+02 6.093095e+02 6.093095e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.259785e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.209804e+02 5.209804e+02 5.209804e+02 5.209804e+02 5.209804e+02 5.209804e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.240456e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.421520e+02 4.421520e+02 4.421520e+02 4.421520e+02 4.421520e+02 4.421520e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.224187e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.713327e+02 3.713327e+02 3.713327e+02 3.713327e+02 3.713327e+02 3.713327e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.210338e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.337847e+02 5.337847e+02 5.337847e+02 5.337847e+02 5.337847e+02 5.337847e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.980304e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.563860e+02 4.563860e+02 4.563860e+02 4.563860e+02 4.563860e+02 4.563860e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.963337e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.873135e+02 3.873135e+02 3.873135e+02 3.873135e+02 3.873135e+02 3.873135e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.949039e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.252607e+02 3.252607e+02 3.252607e+02 3.252607e+02 3.252607e+02 3.252607e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.936846e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.676008e+02 4.676008e+02 4.676008e+02 4.676008e+02 4.676008e+02 4.676008e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.735342e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.997816e+02 3.997816e+02 3.997816e+02 3.997816e+02 3.997816e+02 3.997816e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.720452e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.392590e+02 3.392590e+02 3.392590e+02 3.392590e+02 3.392590e+02 3.392590e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.707886e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.848890e+02 2.848890e+02 2.848890e+02 2.848890e+02 2.848890e+02 2.848890e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.697148e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.096043e+02 4.096043e+02 4.096043e+02 4.096043e+02 4.096043e+02 4.096043e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.520641e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.501805e+02 3.501805e+02 3.501805e+02 3.501805e+02 3.501805e+02 3.501805e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.507575e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.971507e+02 2.971507e+02 2.971507e+02 2.971507e+02 2.971507e+02 2.971507e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.496532e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.495135e+02 2.495135e+02 2.495135e+02 2.495135e+02 2.495135e+02 2.495135e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.487074e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.587839e+02 3.587839e+02 3.587839e+02 3.587839e+02 3.587839e+02 3.587839e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.332467e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.067174e+02 3.067174e+02 3.067174e+02 3.067174e+02 3.067174e+02 3.067174e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.321005e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.602540e+02 2.602540e+02 2.602540e+02 2.602540e+02 2.602540e+02 2.602540e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.311301e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.185167e+02 2.185167e+02 2.185167e+02 2.185167e+02 2.185167e+02 2.185167e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.302969e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.142532e+02 3.142532e+02 3.142532e+02 3.142532e+02 3.142532e+02 3.142532e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.167548e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.686340e+02 2.686340e+02 2.686340e+02 2.686340e+02 2.686340e+02 2.686340e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.157494e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.279248e+02 2.279248e+02 2.279248e+02 2.279248e+02 2.279248e+02 2.279248e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.148968e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.913578e+02 1.913578e+02 1.913578e+02 1.913578e+02 1.913578e+02 1.913578e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.141625e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.752349e+02 2.752349e+02 2.752349e+02 2.752349e+02 2.752349e+02 2.752349e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.023012e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.352657e+02 2.352657e+02 2.352657e+02 2.352657e+02 2.352657e+02 2.352657e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.014198e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.995987e+02 1.995987e+02 1.995987e+02 1.995987e+02 1.995987e+02 1.995987e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.006705e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.675622e+02 1.675622e+02 1.675622e+02 1.675622e+02 1.675622e+02 1.675622e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.000232e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.410479e+02 2.410479e+02 2.410479e+02 2.410479e+02 2.410479e+02 2.410479e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.963459e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.060295e+02 2.060295e+02 2.060295e+02 2.060295e+02 2.060295e+02 2.060295e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.886190e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.747809e+02 1.747810e+02 1.747810e+02 1.747810e+02 1.747810e+02 1.747809e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.820354e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.467143e+02 1.467143e+02 1.467143e+02 1.467143e+02 1.467143e+02 1.467143e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.763277e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.110950e+02 2.110950e+02 2.110950e+02 2.110950e+02 2.110950e+02 2.110950e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.853422e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.804148e+02 1.804149e+02 1.804149e+02 1.804149e+02 1.804149e+02 1.804148e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.785713e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.530378e+02 1.530378e+02 1.530378e+02 1.530378e+02 1.530378e+02 1.530378e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.727864e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.284495e+02 1.284495e+02 1.284495e+02 1.284495e+02 1.284495e+02 1.284495e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.677513e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.848529e+02 1.848529e+02 1.848529e+02 1.848529e+02 1.848529e+02 1.848529e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.880679e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.579738e+02 1.579738e+02 1.579738e+02 1.579738e+02 1.579738e+02 1.579738e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.821368e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.339890e+02 1.339890e+02 1.339890e+02 1.339890e+02 1.339890e+02 1.339890e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.770535e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.124485e+02 1.124485e+02 1.124485e+02 1.124485e+02 1.124485e+02 1.124485e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.726097e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.618626e+02 1.618626e+02 1.618626e+02 1.618626e+02 1.618626e+02 1.618626e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.028278e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.383141e+02 1.383141e+02 1.383141e+02 1.383141e+02 1.383141e+02 1.383141e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.976341e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.173013e+02 1.173013e+02 1.173013e+02 1.173013e+02 1.173013e+02 1.173013e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.931672e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.843119e+01 9.843120e+01 9.843120e+01 9.843120e+01 9.843120e+01 9.843119e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.892429e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.417221e+02 1.417221e+02 1.417221e+02 1.417221e+02 1.417221e+02 1.417221e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.281357e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.210915e+02 1.210915e+02 1.210915e+02 1.210915e+02 1.210915e+02 1.210915e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.235897e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.026828e+02 1.026828e+02 1.026828e+02 1.026828e+02 1.026828e+02 1.026828e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.196640e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.615219e+01 8.615220e+01 8.615220e+01 8.615220e+01 8.615220e+01 8.615219e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.161962e+03 
