0.000000e+00 0.000000e+00 0.000000e+00 1.046615e+03 1.046615e+03 1.046615e+03 1.046615e+03 1.046615e+03 1.046615e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.398998e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.561103e+03 1.561103e+03 1.561103e+03 1.561103e+03 1.561103e+03 1.561103e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.451336e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.334829e+03 1.334829e+03 1.334829e+03 1.334829e+03 1.334829e+03 1.334829e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.544726e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.127862e+03 1.127862e+03 1.127862e+03 1.127862e+03 1.127862e+03 1.127862e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.638488e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.374808e+02 9.374809e+02 9.374809e+02 9.374809e+02 9.374809e+02 9.374808e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.731708e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.398366e+03 1.398366e+03 1.398366e+03 1.398366e+03 1.398366e+03 1.398366e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.882361e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.195682e+03 1.195682e+03 1.195682e+03 1.195682e+03 1.195682e+03 1.195682e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.966280e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.010284e+03 1.010284e+03 1.010284e+03 1.010284e+03 1.010284e+03 1.010284e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.050467e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.397364e+02 8.397366e+02 8.397366e+02 8.397366e+02 8.397366e+02 8.397364e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.134093e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.252619e+03 1.252619e+03 1.252619e+03 1.252619e+03 1.252619e+03 1.252619e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.372825e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.071061e+03 1.071061e+03 1.071061e+03 1.071061e+03 1.071061e+03 1.071061e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.448255e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.049771e+02 9.049773e+02 9.049773e+02 9.049773e+02 9.049773e+02 9.049771e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.523856e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.521928e+02 7.521930e+02 7.521930e+02 7.521930e+02 7.521930e+02 7.521928e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.598880e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.122087e+03 1.122088e+03 1.122088e+03 1.122088e+03 1.122088e+03 1.122087e+03 0.000000e+00 0.000000e+00 0.000000e+00 -3.916525e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.594476e+02 9.594478e+02 9.594478e+02 9.594478e+02 9.594478e+02 9.594476e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.984343e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.106611e+02 8.106613e+02 8.106613e+02 8.106613e+02 8.106613e+02 8.106611e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.052245e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.737847e+02 6.737849e+02 6.737849e+02 6.737849e+02 6.737849e+02 6.737847e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.119554e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.005183e+03 1.005183e+03 1.005183e+03 1.005183e+03 1.005183e+03 1.005183e+03 0.000000e+00 0.000000e+00 0.000000e+00 -3.507903e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.594844e+02 8.594846e+02 8.594846e+02 8.594846e+02 8.594846e+02 8.594844e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.568896e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.261881e+02 7.261883e+02 7.261883e+02 7.261883e+02 7.261883e+02 7.261881e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.629893e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.035584e+02 6.035586e+02 6.035586e+02 6.035586e+02 6.035586e+02 6.035584e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.690281e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.004828e+02 9.004830e+02 9.004830e+02 9.004830e+02 9.004830e+02 9.004828e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.141985e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.699546e+02 7.699549e+02 7.699549e+02 7.699549e+02 7.699549e+02 7.699546e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.196855e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.505302e+02 6.505305e+02 6.505305e+02 6.505305e+02 6.505305e+02 6.505302e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.251656e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.406595e+02 5.406597e+02 5.406597e+02 5.406597e+02 5.406597e+02 5.406595e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.305834e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.067122e+02 8.067125e+02 8.067125e+02 8.067125e+02 8.067125e+02 8.067122e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.814312e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.897688e+02 6.897691e+02 6.897691e+02 6.897691e+02 6.897691e+02 6.897688e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.863688e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.827670e+02 5.827673e+02 5.827673e+02 5.827673e+02 5.827673e+02 5.827670e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.912929e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.843228e+02 4.843231e+02 4.843231e+02 4.843231e+02 4.843231e+02 4.843228e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.961534e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.227299e+02 7.227301e+02 7.227301e+02 7.227301e+02 7.227301e+02 7.227299e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.520892e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.179510e+02 6.179513e+02 6.179513e+02 6.179513e+02 6.179513e+02 6.179510e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.565338e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.220739e+02 5.220742e+02 5.220742e+02 5.220742e+02 5.220742e+02 5.220739e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.609587e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.338630e+02 4.338633e+02 4.338633e+02 4.338633e+02 4.338633e+02 4.338630e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.653190e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.475133e+02 6.475136e+02 6.475136e+02 6.475136e+02 6.475136e+02 6.475133e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.258150e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.536273e+02 5.536276e+02 5.536276e+02 5.536276e+02 5.536276e+02 5.536273e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.298169e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.677125e+02 4.677128e+02 4.677128e+02 4.677128e+02 4.677128e+02 4.677125e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.337934e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.886664e+02 3.886667e+02 3.886667e+02 3.886667e+02 3.886667e+02 3.886664e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.377046e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.801469e+02 5.801472e+02 5.801472e+02 5.801472e+02 5.801472e+02 5.801469e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.022884e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.960147e+02 4.960150e+02 4.960151e+02 4.960151e+02 4.960150e+02 4.960147e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.058925e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.190214e+02 4.190218e+02 4.190218e+02 4.190218e+02 4.190218e+02 4.190214e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.094663e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.481832e+02 3.481836e+02 3.481836e+02 3.481836e+02 3.481836e+02 3.481832e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.129739e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.198105e+02 5.198108e+02 5.198108e+02 5.198108e+02 5.198108e+02 5.198105e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.812224e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.444123e+02 4.444126e+02 4.444126e+02 4.444126e+02 4.444126e+02 4.444123e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.844691e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.754084e+02 3.754087e+02 3.754087e+02 3.754087e+02 3.754087e+02 3.754084e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.876809e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.119212e+02 3.119215e+02 3.119215e+02 3.119215e+02 3.119215e+02 3.119212e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.908259e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.657695e+02 4.657699e+02 4.657699e+02 4.657699e+02 4.657699e+02 4.657695e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.623603e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.981920e+02 3.981923e+02 3.981923e+02 3.981923e+02 3.981923e+02 3.981920e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.652855e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.363428e+02 3.363431e+02 3.363431e+02 3.363431e+02 3.363431e+02 3.363428e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.681718e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.794392e+02 2.794396e+02 2.794396e+02 2.794396e+02 2.794396e+02 2.794392e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.709909e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.173661e+02 4.173664e+02 4.173665e+02 4.173665e+02 4.173664e+02 4.173661e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.454718e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.567913e+02 3.567917e+02 3.567917e+02 3.567917e+02 3.567917e+02 3.567913e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.481077e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.013494e+02 3.013498e+02 3.013498e+02 3.013498e+02 3.013498e+02 3.013494e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.507011e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.503424e+02 2.503428e+02 2.503428e+02 2.503428e+02 2.503428e+02 2.503424e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.532270e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.740108e+02 3.740112e+02 3.740113e+02 3.740113e+02 3.740112e+02 3.740108e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.303508e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.197066e+02 3.197070e+02 3.197070e+02 3.197070e+02 3.197070e+02 3.197066e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.327263e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.700028e+02 2.700032e+02 2.700033e+02 2.700033e+02 2.700032e+02 2.700028e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.350560e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.242770e+02 2.242775e+02 2.242775e+02 2.242775e+02 2.242775e+02 2.242770e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.373181e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.351760e+02 3.351765e+02 3.351765e+02 3.351765e+02 3.351765e+02 3.351760e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.168128e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.864866e+02 2.864871e+02 2.864871e+02 2.864871e+02 2.864871e+02 2.864866e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.189535e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.419217e+02 2.419222e+02 2.419222e+02 2.419222e+02 2.419222e+02 2.419217e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.210457e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.009263e+02 2.009268e+02 2.009268e+02 2.009268e+02 2.009268e+02 2.009263e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.230703e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.003889e+02 3.003894e+02 3.003894e+02 3.003894e+02 3.003894e+02 3.003889e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.046923e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.567273e+02 2.567278e+02 2.567278e+02 2.567278e+02 2.567278e+02 2.567273e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.066212e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.167648e+02 2.167653e+02 2.167653e+02 2.167653e+02 2.167653e+02 2.167648e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.084992e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.800065e+02 1.800071e+02 1.800071e+02 1.800071e+02 1.800071e+02 1.800065e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.103100e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.692260e+02 2.692265e+02 2.692266e+02 2.692266e+02 2.692265e+02 2.692260e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.384111e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.300667e+02 2.300672e+02 2.300672e+02 2.300672e+02 2.300672e+02 2.300667e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.557883e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.942263e+02 1.942268e+02 1.942268e+02 1.942268e+02 1.942268e+02 1.942263e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.726365e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.612635e+02 1.612641e+02 1.612641e+02 1.612641e+02 1.612641e+02 1.612635e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.888163e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.413082e+02 2.413087e+02 2.413087e+02 2.413087e+02 2.413087e+02 2.413082e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.412665e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.061806e+02 2.061812e+02 2.061812e+02 2.061812e+02 2.061812e+02 2.061806e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.569153e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.740323e+02 1.740329e+02 1.740329e+02 1.740329e+02 1.740329e+02 1.740323e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.720189e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.444697e+02 1.444703e+02 1.444704e+02 1.444704e+02 1.444703e+02 1.444697e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.864602e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.162956e+02 2.162962e+02 2.162963e+02 2.162963e+02 2.162962e+02 2.162956e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.542997e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.847787e+02 1.847793e+02 1.847793e+02 1.847793e+02 1.847793e+02 1.847787e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.683846e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.559375e+02 1.559382e+02 1.559382e+02 1.559382e+02 1.559382e+02 1.559375e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.819115e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.294212e+02 1.294219e+02 1.294219e+02 1.294219e+02 1.294219e+02 1.294212e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.947839e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.938842e+02 1.938848e+02 1.938848e+02 1.938848e+02 1.938848e+02 1.938842e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.764457e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.656009e+02 1.656016e+02 1.656016e+02 1.656016e+02 1.656016e+02 1.656009e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.891137e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.397224e+02 1.397231e+02 1.397232e+02 1.397232e+02 1.397231e+02 1.397224e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.012143e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.159355e+02 1.159363e+02 1.159363e+02 1.159363e+02 1.159363e+02 1.159355e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.126700e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.738013e+02 1.738020e+02 1.738020e+02 1.738020e+02 1.738020e+02 1.738013e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.067505e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.484144e+02 1.484151e+02 1.484152e+02 1.484152e+02 1.484151e+02 1.484144e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.181330e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.251902e+02 1.251910e+02 1.251910e+02 1.251910e+02 1.251910e+02 1.251902e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.289422e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.038492e+02 1.038499e+02 1.038500e+02 1.038500e+02 1.038499e+02 1.038492e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.391177e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.558029e+02 1.558037e+02 1.558037e+02 1.558037e+02 1.558037e+02 1.558029e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.443591e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.330105e+02 1.330113e+02 1.330114e+02 1.330114e+02 1.330113e+02 1.330105e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.545739e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.121647e+02 1.121655e+02 1.121655e+02 1.121655e+02 1.121655e+02 1.121647e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.642126e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.301564e+01 9.301650e+01 9.301652e+01 9.301652e+01 9.301650e+01 9.301564e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.732304e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.396705e+02 1.396713e+02 1.396713e+02 1.396713e+02 1.396713e+02 1.396705e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.885056e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.192025e+02 1.192034e+02 1.192034e+02 1.192034e+02 1.192034e+02 1.192025e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.976581e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.004881e+02 1.004890e+02 1.004890e+02 1.004890e+02 1.004890e+02 1.004881e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.062348e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.330389e+01 8.330482e+01 8.330484e+01 8.330484e+01 8.330482e+01 8.330389e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.142051e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.252082e+02 1.252091e+02 1.252091e+02 1.252091e+02 1.252091e+02 1.252082e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.385037e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.068230e+02 1.068240e+02 1.068240e+02 1.068240e+02 1.068240e+02 1.068230e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.466885e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.001908e+01 9.002004e+01 9.002007e+01 9.002007e+01 9.002004e+01 9.001908e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.543006e+03 
0.000000e+00 0.000000e+00 0.000000e+00 7.459648e+01 7.459748e+01 7.459751e+01 7.459751e+01 7.459748e+01 7.459648e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.613224e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.122408e+02 1.122418e+02 1.122418e+02 1.122418e+02 1.122418e+02 1.122408e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.937385e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.572231e+01 9.572331e+01 9.572334e+01 9.572334e+01 9.572331e+01 9.572231e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.010404e+03 
0.000000e+00 0.000000e+00 0.000000e+00 8.063118e+01 8.063222e+01 8.063226e+01 8.063226e+01 8.063222e+01 8.063118e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.077755e+03 
0.000000e+00 0.000000e+00 0.000000e+00 6.678828e+01 6.678937e+01 6.678940e+01 6.678940e+01 6.678937e+01 6.678828e+01 0.000000e+00 0.000000e+00 0.000000e+00 -4.139379e+03 
