0.000000e+00 0.000000e+00 0.000000e+00 1.986182e+03 1.986182e+03 1.986182e+03 1.986182e+03 1.986182e+03 1.986182e+03 0.000000e+00 0.000000e+00 0.000000e+00 -1.121646e+05 
0.000000e+00 0.000000e+00 0.000000e+00 2.825958e+03 2.825958e+03 2.825958e+03 2.825958e+03 2.825958e+03 2.825958e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.947471e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.428508e+03 2.428508e+03 2.428508e+03 2.428508e+03 2.428508e+03 2.428508e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.917562e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.071901e+03 2.071901e+03 2.071901e+03 2.071901e+03 2.071901e+03 2.071901e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.897284e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.749874e+03 1.749874e+03 1.749874e+03 1.749874e+03 1.749874e+03 1.749874e+03 0.000000e+00 0.000000e+00 0.000000e+00 -9.884361e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.489914e+03 2.489914e+03 2.489914e+03 2.489914e+03 2.489914e+03 2.489914e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.766227e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.139665e+03 2.139665e+03 2.139665e+03 2.139665e+03 2.139665e+03 2.139665e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.739863e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.825410e+03 1.825410e+03 1.825410e+03 1.825410e+03 1.825410e+03 1.825410e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.721913e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.541634e+03 1.541634e+03 1.541634e+03 1.541634e+03 1.541634e+03 1.541634e+03 0.000000e+00 0.000000e+00 0.000000e+00 -8.710364e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.193783e+03 2.193783e+03 2.193783e+03 2.193783e+03 2.193783e+03 2.193783e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.725166e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.885131e+03 1.885131e+03 1.885131e+03 1.885131e+03 1.885131e+03 1.885131e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.701938e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.608199e+03 1.608200e+03 1.608200e+03 1.608200e+03 1.608200e+03 1.608199e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.686049e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.358133e+03 1.358133e+03 1.358133e+03 1.358133e+03 1.358133e+03 1.358133e+03 0.000000e+00 0.000000e+00 0.000000e+00 -7.675722e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.932830e+03 1.932830e+03 1.932830e+03 1.932830e+03 1.932830e+03 1.932830e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.807671e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.660834e+03 1.660834e+03 1.660834e+03 1.660834e+03 1.660834e+03 1.660834e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.787217e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.416794e+03 1.416794e+03 1.416794e+03 1.416794e+03 1.416794e+03 1.416794e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.773152e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.196433e+03 1.196433e+03 1.196433e+03 1.196433e+03 1.196433e+03 1.196433e+03 0.000000e+00 0.000000e+00 0.000000e+00 -6.763909e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.702879e+03 1.702879e+03 1.702879e+03 1.702879e+03 1.702879e+03 1.702879e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.999094e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.463187e+03 1.463187e+03 1.463187e+03 1.463187e+03 1.463187e+03 1.463187e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.981090e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.248131e+03 1.248131e+03 1.248131e+03 1.248131e+03 1.248131e+03 1.248131e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.968640e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.053948e+03 1.053948e+03 1.053948e+03 1.053948e+03 1.053948e+03 1.053948e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.960358e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.500252e+03 1.500252e+03 1.500252e+03 1.500252e+03 1.500252e+03 1.500252e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.286521e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.289025e+03 1.289026e+03 1.289026e+03 1.289026e+03 1.289026e+03 1.289025e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.270683e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.099511e+03 1.099511e+03 1.099511e+03 1.099511e+03 1.099511e+03 1.099511e+03 0.000000e+00 0.000000e+00 0.000000e+00 -5.259658e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.283956e+02 9.283957e+02 9.283957e+02 9.283957e+02 9.283957e+02 9.283956e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.252228e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.321706e+03 1.321706e+03 1.321706e+03 1.321706e+03 1.321706e+03 1.321706e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.658569e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.135562e+03 1.135562e+03 1.135562e+03 1.135562e+03 1.135562e+03 1.135562e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.644642e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.685550e+02 9.685551e+02 9.685551e+02 9.685551e+02 9.685551e+02 9.685550e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.634877e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.177667e+02 8.177668e+02 8.177668e+02 8.177668e+02 8.177668e+02 8.177667e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.628200e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.164380e+03 1.164380e+03 1.164380e+03 1.164380e+03 1.164380e+03 1.164380e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.105204e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.000340e+03 1.000340e+03 1.000340e+03 1.000340e+03 1.000340e+03 1.000340e+03 0.000000e+00 0.000000e+00 0.000000e+00 -4.092961e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.531650e+02 8.531650e+02 8.531650e+02 8.531650e+02 8.531650e+02 8.531650e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.084307e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.202887e+02 7.202887e+02 7.202887e+02 7.202887e+02 7.202887e+02 7.202887e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.078296e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.025756e+03 1.025756e+03 1.025756e+03 1.025756e+03 1.025756e+03 1.025756e+03 0.000000e+00 0.000000e+00 0.000000e+00 -3.617578e+04 
0.000000e+00 0.000000e+00 0.000000e+00 8.811913e+02 8.811914e+02 8.811914e+02 8.811914e+02 8.811914e+02 8.811913e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.606819e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.514925e+02 7.514925e+02 7.514925e+02 7.514925e+02 7.514925e+02 7.514925e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.599143e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.343997e+02 6.343998e+02 6.343998e+02 6.343998e+02 6.343998e+02 6.343997e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.593720e+04 
0.000000e+00 0.000000e+00 0.000000e+00 9.036125e+02 9.036126e+02 9.036126e+02 9.036126e+02 9.036126e+02 9.036125e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.187894e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.762085e+02 7.762086e+02 7.762086e+02 7.762086e+02 7.762086e+02 7.762085e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.178441e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.619082e+02 6.619083e+02 6.619083e+02 6.619083e+02 6.619083e+02 6.619082e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.171626e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.587232e+02 5.587233e+02 5.587233e+02 5.587233e+02 5.587233e+02 5.587232e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.166719e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.959919e+02 7.959920e+02 7.959920e+02 7.959920e+02 7.959920e+02 7.959919e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.809279e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.837083e+02 6.837083e+02 6.837083e+02 6.837083e+02 6.837083e+02 6.837083e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.800973e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.829761e+02 5.829762e+02 5.829762e+02 5.829762e+02 5.829762e+02 5.829761e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.794913e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.920458e+02 4.920459e+02 4.920459e+02 4.920459e+02 4.920459e+02 4.920458e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.790461e+04 
0.000000e+00 0.000000e+00 0.000000e+00 7.011687e+02 7.011688e+02 7.011688e+02 7.011688e+02 7.011688e+02 7.011687e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.475672e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.022075e+02 6.022076e+02 6.022076e+02 6.022076e+02 6.022076e+02 6.022075e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.468372e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.134305e+02 5.134306e+02 5.134306e+02 5.134306e+02 5.134306e+02 5.134305e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.462974e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.332982e+02 4.332983e+02 4.332983e+02 4.332983e+02 4.332983e+02 4.332982e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.458920e+04 
0.000000e+00 0.000000e+00 0.000000e+00 6.176221e+02 6.176222e+02 6.176222e+02 6.176222e+02 6.176222e+02 6.176221e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.181732e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.303990e+02 5.303990e+02 5.303990e+02 5.303990e+02 5.303990e+02 5.303990e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.175314e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.521557e+02 4.521558e+02 4.521558e+02 4.521558e+02 4.521558e+02 4.521557e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.170493e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.815379e+02 3.815380e+02 3.815380e+02 3.815380e+02 3.815380e+02 3.815379e+02 0.000000e+00 0.000000e+00 0.000000e+00 -2.166788e+04 
0.000000e+00 0.000000e+00 0.000000e+00 5.440118e+02 5.440119e+02 5.440119e+02 5.440119e+02 5.440119e+02 5.440118e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.922752e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.671306e+02 4.671307e+02 4.671307e+02 4.671307e+02 4.671307e+02 4.671306e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.917102e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.981685e+02 3.981686e+02 3.981686e+02 3.981686e+02 3.981686e+02 3.981685e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.912786e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.359342e+02 3.359344e+02 3.359344e+02 3.359344e+02 3.359344e+02 3.359342e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.909384e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.791565e+02 4.791566e+02 4.791566e+02 4.791566e+02 4.791566e+02 4.791565e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.694580e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.113869e+02 4.113871e+02 4.113871e+02 4.113871e+02 4.113871e+02 4.113869e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.689601e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.506026e+02 3.506027e+02 3.506027e+02 3.506027e+02 3.506027e+02 3.506026e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.685723e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.957552e+02 2.957553e+02 2.957553e+02 2.957553e+02 2.957553e+02 2.957552e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.682583e+04 
0.000000e+00 0.000000e+00 0.000000e+00 4.220148e+02 4.220150e+02 4.220150e+02 4.220150e+02 4.220150e+02 4.220148e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.493558e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.622732e+02 3.622733e+02 3.622733e+02 3.622733e+02 3.622733e+02 3.622732e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.489161e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.086941e+02 3.086943e+02 3.086943e+02 3.086943e+02 3.086943e+02 3.086941e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.485662e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.603556e+02 2.603557e+02 2.603557e+02 2.603557e+02 2.603557e+02 2.603556e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.482750e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.716694e+02 3.716695e+02 3.716695e+02 3.716695e+02 3.716695e+02 3.716694e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.316461e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.190006e+02 3.190007e+02 3.190007e+02 3.190007e+02 3.190007e+02 3.190006e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.312567e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.717702e+02 2.717704e+02 2.717704e+02 2.717704e+02 2.717704e+02 2.717702e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.309395e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.291669e+02 2.291671e+02 2.291671e+02 2.291671e+02 2.291671e+02 2.291669e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.306679e+04 
0.000000e+00 0.000000e+00 0.000000e+00 3.273114e+02 3.273115e+02 3.273115e+02 3.273115e+02 3.273115e+02 3.273114e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.160447e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.808741e+02 2.808743e+02 2.808743e+02 2.808743e+02 2.808743e+02 2.808741e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.156986e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.392377e+02 2.392378e+02 2.392378e+02 2.392378e+02 2.392378e+02 2.392377e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.154095e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.016881e+02 2.016883e+02 2.016883e+02 2.016883e+02 2.016883e+02 2.016881e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.151547e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.882281e+02 2.882282e+02 2.882282e+02 2.882282e+02 2.882282e+02 2.882281e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.023009e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.472812e+02 2.472814e+02 2.472814e+02 2.472814e+02 2.472814e+02 2.472812e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.019920e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.105738e+02 2.105740e+02 2.105740e+02 2.105740e+02 2.105740e+02 2.105738e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.017268e+04 
0.000000e+00 0.000000e+00 0.000000e+00 1.774776e+02 1.774778e+02 1.774778e+02 1.774778e+02 1.774778e+02 1.774776e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.014862e+04 
0.000000e+00 0.000000e+00 0.000000e+00 2.537914e+02 2.537916e+02 2.537916e+02 2.537916e+02 2.537916e+02 2.537914e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.019380e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.176821e+02 2.176823e+02 2.176823e+02 2.176823e+02 2.176823e+02 2.176821e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.991665e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.853181e+02 1.853183e+02 1.853183e+02 1.853183e+02 1.853183e+02 1.853181e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.967171e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.561463e+02 1.561465e+02 1.561465e+02 1.561465e+02 1.561465e+02 1.561463e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.944319e+03 
0.000000e+00 0.000000e+00 0.000000e+00 2.234480e+02 2.234482e+02 2.234482e+02 2.234482e+02 2.234482e+02 2.234480e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.952880e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.916012e+02 1.916014e+02 1.916014e+02 1.916014e+02 1.916014e+02 1.916012e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.927846e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.630647e+02 1.630649e+02 1.630649e+02 1.630649e+02 1.630649e+02 1.630647e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.905056e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.373515e+02 1.373517e+02 1.373517e+02 1.373517e+02 1.373517e+02 1.373515e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.883213e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.967099e+02 1.967101e+02 1.967101e+02 1.967101e+02 1.967101e+02 1.967099e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.013421e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.686192e+02 1.686194e+02 1.686194e+02 1.686194e+02 1.686194e+02 1.686192e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.990636e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.434559e+02 1.434561e+02 1.434561e+02 1.434561e+02 1.434561e+02 1.434559e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.969265e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.207909e+02 1.207911e+02 1.207911e+02 1.207911e+02 1.207911e+02 1.207909e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.948261e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.731475e+02 1.731477e+02 1.731477e+02 1.731477e+02 1.731477e+02 1.731475e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.185872e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.483668e+02 1.483671e+02 1.483671e+02 1.483671e+02 1.483671e+02 1.483668e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.164955e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.261765e+02 1.261768e+02 1.261768e+02 1.261768e+02 1.261768e+02 1.261765e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.144753e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.061984e+02 1.061986e+02 1.061986e+02 1.061986e+02 1.061986e+02 1.061984e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.124439e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.523820e+02 1.523822e+02 1.523822e+02 1.523822e+02 1.523822e+02 1.523820e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.456896e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.305186e+02 1.305189e+02 1.305189e+02 1.305189e+02 1.305189e+02 1.305186e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.437512e+03 
0.000000e+00 0.000000e+00 0.000000e+00 1.109490e+02 1.109493e+02 1.109493e+02 1.109493e+02 1.109493e+02 1.109490e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.418260e+03 
0.000000e+00 0.000000e+00 0.000000e+00 9.333943e+01 9.333973e+01 9.333974e+01 9.333974e+01 9.333973e+01 9.333943e+01 0.000000e+00 0.000000e+00 0.000000e+00 -5.398505e+03 
